732591.0 nan nan
732592.0 nan nan
732593.0 nan nan
732594.0 nan nan
732595.0 nan nan
732596.0 nan nan
732597.0 nan nan
732598.0 nan nan
732599.0 nan nan
732600.0 nan nan
732601.0 nan nan
732602.0 nan nan
732603.0 nan nan
732604.0 9.82232855736002 108.8920691101667
732605.0 nan nan
732606.0 nan nan
732607.0 nan nan
732608.0 nan nan
732609.0 nan nan
732610.0 nan nan
732611.0 nan nan
732612.0 nan nan
732613.0 nan nan
732614.0 nan nan
732615.0 nan nan
732616.0 nan nan
732617.0 nan nan
732618.0 nan nan
732619.0 nan nan
732620.0 nan nan
732621.0 nan nan
732622.0 nan nan
732623.0 nan nan
732624.0 nan nan
732625.0 nan nan
732626.0 nan nan
732627.0 nan nan
732628.0 nan nan
732629.0 nan nan
732630.0 nan nan
732631.0 nan nan
732632.0 nan nan
732633.0 nan nan
732634.0 nan nan
732635.0 nan nan
732636.0 nan nan
732637.0 nan nan
732638.0 nan nan
732639.0 nan nan
732640.0 nan nan
732641.0 nan nan
732642.0 nan nan
732643.0 nan nan
732644.0 nan nan
732645.0 nan nan
732646.0 nan nan
732647.0 nan nan
732648.0 nan nan
732649.0 nan nan
732650.0 nan nan
732651.0 nan nan
732652.0 nan nan
732653.0 nan nan
732654.0 nan nan
732655.0 nan nan
732656.0 nan nan
732657.0 nan nan
732658.0 nan nan
732659.0 nan nan
732660.0 nan nan
732661.0 nan nan
732662.0 nan nan
732663.0 nan nan
732664.0 nan nan
732665.0 nan nan
732666.0 nan nan
732667.0 nan nan
732668.0 nan nan
732669.0 nan nan
732670.0 nan nan
732671.0 nan nan
732672.0 nan nan
732673.0 nan nan
732674.0 nan nan
732675.0 nan nan
732676.0 nan nan
732677.0 nan nan
732678.0 18.201795146768173 119.17808417817439
732679.0 nan nan
732680.0 nan nan
732681.0 nan nan
732682.0 nan nan
732683.0 nan nan
732684.0 nan nan
732685.0 nan nan
732686.0 nan nan
732687.0 nan nan
732688.0 nan nan
732689.0 nan nan
732690.0 nan nan
732691.0 nan nan
732692.0 nan nan
732693.0 nan nan
732694.0 nan nan
732695.0 nan nan
732696.0 nan nan
732697.0 nan nan
732698.0 nan nan
732699.0 nan nan
732700.0 nan nan
732701.0 nan nan
732702.0 nan nan
732703.0 nan nan
732704.0 nan nan
732705.0 nan nan
732706.0 nan nan
732707.0 nan nan
732708.0 nan nan
732709.0 nan nan
732710.0 nan nan
732711.0 nan nan
732712.0 nan nan
732713.0 nan nan
732714.0 nan nan
732715.0 nan nan
732716.0 nan nan
732717.0 nan nan
732718.0 nan nan
732719.0 nan nan
732720.0 nan nan
732721.0 nan nan
732722.0 nan nan
732723.0 nan nan
732724.0 nan nan
732725.0 nan nan
732726.0 nan nan
732727.0 nan nan
732728.0 nan nan
732729.0 nan nan
732730.0 8.926722012316732 109.04317383379374
732731.0 nan nan
732732.0 nan nan
732733.0 nan nan
732734.0 nan nan
732735.0 nan nan
732736.0 nan nan
732737.0 nan nan
732738.0 nan nan
732739.0 nan nan
732740.0 nan nan
732741.0 nan nan
732742.0 nan nan
732743.0 nan nan
732744.0 nan nan
732745.0 nan nan
732746.0 nan nan
732747.0 nan nan
732748.0 nan nan
732749.0 nan nan
732750.0 nan nan
732751.0 nan nan
732752.0 nan nan
732753.0 nan nan
732754.0 nan nan
732755.0 nan nan
732756.0 nan nan
732757.0 nan nan
732758.0 nan nan
732759.0 nan nan
732760.0 nan nan
732761.0 nan nan
732762.0 nan nan
732763.0 nan nan
732764.0 nan nan
732765.0 nan nan
732766.0 nan nan
732767.0 nan nan
732768.0 nan nan
732769.0 nan nan
732770.0 nan nan
732771.0 nan nan
732772.0 10.623595821935934 110.74004764341295
732773.0 nan nan
732774.0 nan nan
732775.0 nan nan
732776.0 nan nan
732777.0 nan nan
732778.0 nan nan
732779.0 nan nan
732780.0 nan nan
732781.0 nan nan
732782.0 nan nan
732783.0 nan nan
732784.0 nan nan
732785.0 nan nan
732786.0 nan nan
732787.0 nan nan
732788.0 nan nan
732789.0 nan nan
732790.0 nan nan
732791.0 nan nan
732792.0 nan nan
732793.0 nan nan
732794.0 nan nan
732795.0 nan nan
732796.0 nan nan
732797.0 nan nan
732798.0 nan nan
732799.0 nan nan
732800.0 nan nan
732801.0 nan nan
732802.0 nan nan
732803.0 nan nan
732804.0 nan nan
732805.0 nan nan
732806.0 nan nan
732807.0 nan nan
732808.0 nan nan
732809.0 nan nan
732810.0 nan nan
732811.0 nan nan
732812.0 nan nan
732813.0 nan nan
732814.0 nan nan
732815.0 nan nan
732816.0 nan nan
732817.0 nan nan
732818.0 nan nan
732819.0 nan nan
732820.0 nan nan
732821.0 nan nan
732822.0 nan nan
732823.0 nan nan
732824.0 nan nan
732825.0 nan nan
732826.0 nan nan
732827.0 nan nan
732828.0 nan nan
732829.0 nan nan
732830.0 nan nan
732831.0 nan nan
732832.0 nan nan
732833.0 nan nan
732834.0 nan nan
732835.0 nan nan
732836.0 nan nan
732837.0 nan nan
732838.0 nan nan
732839.0 nan nan
732840.0 nan nan
732841.0 nan nan
732842.0 nan nan
732843.0 nan nan
732844.0 nan nan
732845.0 nan nan
732846.0 nan nan
732847.0 nan nan
732848.0 nan nan
732849.0 nan nan
732850.0 nan nan
732851.0 nan nan
732852.0 nan nan
732853.0 nan nan
732854.0 nan nan
732855.0 nan nan
732856.0 nan nan
732857.0 nan nan
732858.0 nan nan
732859.0 nan nan
732860.0 nan nan
732861.0 nan nan
732862.0 nan nan
732863.0 nan nan
732864.0 16.989527635647644 116.05926818845433
732865.0 nan nan
732866.0 nan nan
732867.0 nan nan
732868.0 nan nan
732869.0 nan nan
732870.0 nan nan
732871.0 nan nan
732872.0 nan nan
732873.0 nan nan
732874.0 nan nan
732875.0 nan nan
732876.0 nan nan
732877.0 nan nan
732878.0 nan nan
732879.0 nan nan
732880.0 nan nan
732881.0 nan nan
732882.0 nan nan
732883.0 nan nan
732884.0 nan nan
732885.0 nan nan
732886.0 nan nan
732887.0 nan nan
732888.0 nan nan
732889.0 nan nan
732890.0 nan nan
732891.0 nan nan
732892.0 nan nan
732893.0 nan nan
732894.0 nan nan
732895.0 nan nan
732896.0 nan nan
732897.0 nan nan
732898.0 nan nan
732899.0 nan nan
732900.0 nan nan
732901.0 nan nan
732902.0 nan nan
732903.0 nan nan
732904.0 nan nan
732905.0 nan nan
732906.0 nan nan
732907.0 nan nan
732908.0 nan nan
732909.0 nan nan
732910.0 nan nan
732911.0 nan nan
732912.0 nan nan
732913.0 nan nan
732914.0 nan nan
732915.0 nan nan
732916.0 nan nan
732917.0 nan nan
732918.0 nan nan
732919.0 nan nan
732920.0 nan nan
732921.0 nan nan
732922.0 nan nan
732923.0 nan nan
732924.0 nan nan
732925.0 nan nan
732926.0 nan nan
732927.0 nan nan
732928.0 nan nan
732929.0 nan nan
732930.0 nan nan
732931.0 nan nan
732932.0 nan nan
732933.0 nan nan
732934.0 nan nan
732935.0 nan nan
732936.0 nan nan
732937.0 nan nan
732938.0 nan nan
732939.0 8.747064944979815 109.15758588926445
732940.0 nan nan
732941.0 nan nan
732942.0 nan nan
732943.0 nan nan
732944.0 nan nan
732945.0 14.86433807680791 114.98078989828493
732946.0 nan nan
732947.0 nan nan
732948.0 nan nan
732949.0 nan nan
732950.0 nan nan
732951.0 nan nan
732952.0 nan nan
732953.0 nan nan
732954.0 nan nan
732955.0 nan nan
732956.0 nan nan
732957.0 nan nan
732958.0 nan nan
732959.0 nan nan
732960.0 nan nan
732961.0 nan nan
732962.0 nan nan
732963.0 nan nan
732964.0 nan nan
732965.0 nan nan
732966.0 nan nan
732967.0 nan nan
732968.0 nan nan
732969.0 nan nan
732970.0 nan nan
732971.0 nan nan
732972.0 nan nan
732973.0 nan nan
732974.0 nan nan
732975.0 nan nan
732976.0 nan nan
732977.0 nan nan
732978.0 nan nan
732979.0 nan nan
732980.0 nan nan
732981.0 nan nan
732982.0 nan nan
732983.0 nan nan
732984.0 nan nan
732985.0 nan nan
732986.0 nan nan
732987.0 nan nan
732988.0 nan nan
732989.0 nan nan
732990.0 nan nan
732991.0 nan nan
732992.0 nan nan
732993.0 nan nan
732994.0 nan nan
732995.0 nan nan
732996.0 nan nan
732997.0 nan nan
732998.0 nan nan
732999.0 nan nan
733000.0 nan nan
733001.0 nan nan
733002.0 nan nan
733003.0 nan nan
733004.0 nan nan
733005.0 nan nan
733006.0 nan nan
733007.0 nan nan
733008.0 nan nan
733009.0 nan nan
733010.0 nan nan
733011.0 nan nan
733012.0 nan nan
733013.0 nan nan
733014.0 nan nan
733015.0 nan nan
733016.0 nan nan
733017.0 nan nan
733018.0 nan nan
733019.0 nan nan
733020.0 nan nan
733021.0 nan nan
733022.0 nan nan
733023.0 nan nan
733024.0 nan nan
733025.0 nan nan
733026.0 nan nan
733027.0 nan nan
733028.0 nan nan
733029.0 nan nan
733030.0 nan nan
733031.0 nan nan
733032.0 nan nan
733033.0 nan nan
733034.0 nan nan
733035.0 nan nan
733036.0 nan nan
733037.0 nan nan
733038.0 nan nan
733039.0 nan nan
733040.0 nan nan
733041.0 nan nan
733042.0 nan nan
733043.0 7.622358387338036 107.33322668933788
733044.0 nan nan
733045.0 nan nan
733046.0 nan nan
733047.0 nan nan
733048.0 nan nan
733049.0 nan nan
733050.0 nan nan
733051.0 nan nan
733052.0 nan nan
733053.0 nan nan
733054.0 nan nan
733055.0 nan nan
733056.0 nan nan
733057.0 nan nan
733058.0 nan nan
733059.0 nan nan
733060.0 nan nan
733061.0 nan nan
733062.0 nan nan
733063.0 nan nan
733064.0 nan nan
733065.0 nan nan
733066.0 nan nan
733067.0 nan nan
733068.0 nan nan
733069.0 nan nan
733070.0 nan nan
733071.0 nan nan
733072.0 nan nan
733073.0 nan nan
733074.0 nan nan
733075.0 nan nan
733076.0 nan nan
733077.0 nan nan
733078.0 nan nan
733079.0 nan nan
733080.0 nan nan
733081.0 nan nan
733082.0 nan nan
733083.0 nan nan
733084.0 nan nan
733085.0 nan nan
733086.0 nan nan
733087.0 nan nan
733088.0 nan nan
733089.0 nan nan
733090.0 nan nan
733091.0 nan nan
733092.0 nan nan
733093.0 nan nan
733094.0 nan nan
733095.0 nan nan
733096.0 nan nan
733097.0 nan nan
733098.0 nan nan
733099.0 nan nan
733100.0 nan nan
733101.0 nan nan
733102.0 nan nan
733103.0 nan nan
733104.0 nan nan
733105.0 nan nan
733106.0 nan nan
733107.0 nan nan
733108.0 nan nan
733109.0 nan nan
733110.0 nan nan
733111.0 nan nan
733112.0 nan nan
733113.0 nan nan
733114.0 nan nan
733115.0 nan nan
733116.0 nan nan
733117.0 nan nan
733118.0 nan nan
733119.0 nan nan
733120.0 nan nan
733121.0 nan nan
733122.0 nan nan
733123.0 nan nan
733124.0 nan nan
733125.0 nan nan
733126.0 nan nan
733127.0 nan nan
733128.0 nan nan
733129.0 nan nan
733130.0 nan nan
733131.0 nan nan
733132.0 nan nan
733133.0 nan nan
733134.0 nan nan
733135.0 nan nan
733136.0 nan nan
733137.0 nan nan
733138.0 nan nan
733139.0 nan nan
733140.0 nan nan
733141.0 nan nan
733142.0 nan nan
733143.0 nan nan
733144.0 nan nan
733145.0 nan nan
733146.0 nan nan
733147.0 nan nan
733148.0 nan nan
733149.0 nan nan
733150.0 nan nan
733151.0 nan nan
733152.0 nan nan
733153.0 nan nan
733154.0 nan nan
733155.0 nan nan
733156.0 nan nan
733157.0 nan nan
733158.0 nan nan
733159.0 7.498563414401406 107.90908435868604
733160.0 nan nan
733161.0 nan nan
733162.0 nan nan
733163.0 nan nan
733164.0 nan nan
733165.0 nan nan
733166.0 nan nan
733167.0 nan nan
733168.0 nan nan
733169.0 nan nan
733170.0 nan nan
733171.0 nan nan
733172.0 nan nan
733173.0 9.654743591708712 109.09368777676931
733174.0 nan nan
733175.0 nan nan
733176.0 nan nan
733177.0 nan nan
733178.0 nan nan
733179.0 nan nan
733180.0 nan nan
733181.0 nan nan
733182.0 nan nan
733183.0 nan nan
733184.0 nan nan
733185.0 nan nan
733186.0 nan nan
733187.0 nan nan
733188.0 nan nan
733189.0 nan nan
733190.0 nan nan
733191.0 nan nan
733192.0 nan nan
733193.0 nan nan
733194.0 nan nan
733195.0 nan nan
733196.0 nan nan
733197.0 nan nan
733198.0 nan nan
733199.0 nan nan
733200.0 nan nan
733201.0 nan nan
733202.0 nan nan
733203.0 nan nan
733204.0 nan nan
733205.0 nan nan
733206.0 nan nan
733207.0 nan nan
733208.0 nan nan
733209.0 nan nan
733210.0 nan nan
733211.0 nan nan
733212.0 nan nan
733213.0 nan nan
733214.0 nan nan
733215.0 nan nan
733216.0 nan nan
733217.0 nan nan
733218.0 nan nan
733219.0 nan nan
733220.0 12.470971519561804 112.58742334103883
733221.0 nan nan
733222.0 nan nan
733223.0 nan nan
733224.0 nan nan
733225.0 nan nan
733226.0 nan nan
733227.0 nan nan
733228.0 nan nan
733229.0 nan nan
733230.0 nan nan
733231.0 nan nan
733232.0 nan nan
733233.0 nan nan
733234.0 nan nan
733235.0 nan nan
733236.0 nan nan
733237.0 nan nan
733238.0 nan nan
733239.0 nan nan
733240.0 nan nan
733241.0 nan nan
733242.0 nan nan
733243.0 nan nan
733244.0 nan nan
733245.0 nan nan
733246.0 nan nan
733247.0 nan nan
733248.0 nan nan
733249.0 nan nan
733250.0 nan nan
733251.0 nan nan
733252.0 nan nan
733253.0 nan nan
733254.0 nan nan
733255.0 nan nan
733256.0 nan nan
733257.0 nan nan
733258.0 nan nan
733259.0 nan nan
733260.0 nan nan
733261.0 nan nan
733262.0 nan nan
733263.0 nan nan
733264.0 nan nan
733265.0 nan nan
733266.0 nan nan
733267.0 nan nan
733268.0 nan nan
733269.0 nan nan
733270.0 nan nan
733271.0 nan nan
733272.0 nan nan
733273.0 nan nan
733274.0 nan nan
733275.0 nan nan
733276.0 nan nan
733277.0 nan nan
733278.0 nan nan
733279.0 nan nan
733280.0 nan nan
733281.0 nan nan
733282.0 nan nan
733283.0 nan nan
733284.0 nan nan
733285.0 nan nan
733286.0 nan nan
733287.0 nan nan
733288.0 nan nan
733289.0 nan nan
733290.0 nan nan
733291.0 nan nan
733292.0 nan nan
733293.0 nan nan
733294.0 nan nan
733295.0 nan nan
733296.0 nan nan
733297.0 nan nan
733298.0 nan nan
733299.0 nan nan
733300.0 nan nan
733301.0 nan nan
733302.0 nan nan
733303.0 nan nan
733304.0 nan nan
733305.0 nan nan
733306.0 nan nan
733307.0 nan nan
733308.0 nan nan
733309.0 nan nan
733310.0 nan nan
733311.0 nan nan
733312.0 nan nan
733313.0 nan nan
733314.0 nan nan
733315.0 nan nan
733316.0 nan nan
733317.0 nan nan
733318.0 nan nan
733319.0 nan nan
733320.0 nan nan
733321.0 nan nan
733322.0 nan nan
733323.0 nan nan
733324.0 nan nan
733325.0 nan nan
733326.0 nan nan
733327.0 nan nan
733328.0 nan nan
733329.0 nan nan
733330.0 nan nan
733331.0 nan nan
733332.0 nan nan
733333.0 nan nan
733334.0 nan nan
733335.0 nan nan
733336.0 nan nan
733337.0 nan nan
733338.0 nan nan
733339.0 nan nan
733340.0 nan nan
733341.0 nan nan
733342.0 nan nan
733343.0 nan nan
733344.0 nan nan
733345.0 nan nan
733346.0 nan nan
733347.0 nan nan
733348.0 nan nan
733349.0 nan nan
733350.0 nan nan
733351.0 nan nan
733352.0 nan nan
733353.0 nan nan
733354.0 nan nan
733355.0 nan nan
733356.0 nan nan
733357.0 nan nan
733358.0 nan nan
733359.0 nan nan
733360.0 nan nan
733361.0 nan nan
733362.0 nan nan
733363.0 nan nan
733364.0 nan nan
733365.0 nan nan
733366.0 nan nan
733367.0 nan nan
733368.0 nan nan
733369.0 nan nan
733370.0 nan nan
733371.0 nan nan
733372.0 nan nan
733373.0 nan nan
733374.0 nan nan
733375.0 nan nan
733376.0 nan nan
733377.0 nan nan
733378.0 nan nan
733379.0 nan nan
733380.0 nan nan
733381.0 nan nan
733382.0 nan nan
733383.0 nan nan
733384.0 nan nan
733385.0 nan nan
733386.0 nan nan
733387.0 nan nan
733388.0 nan nan
733389.0 nan nan
733390.0 nan nan
733391.0 nan nan
733392.0 nan nan
733393.0 nan nan
733394.0 nan nan
733395.0 nan nan
733396.0 nan nan
733397.0 nan nan
733398.0 nan nan
733399.0 nan nan
733400.0 nan nan
733401.0 nan nan
733402.0 nan nan
733403.0 nan nan
733404.0 nan nan
733405.0 nan nan
733406.0 nan nan
733407.0 nan nan
733408.0 -3.2798767562712072 97.13064418801343
733409.0 nan nan
733410.0 nan nan
733411.0 nan nan
733412.0 nan nan
733413.0 nan nan
733414.0 1.526690811751184 101.93721175603582
733415.0 nan nan
733416.0 nan nan
733417.0 nan nan
733418.0 nan nan
733419.0 nan nan
733420.0 nan nan
733421.0 nan nan
733422.0 nan nan
733423.0 nan nan
733424.0 nan nan
733425.0 nan nan
733426.0 nan nan
733427.0 nan nan
733428.0 nan nan
733429.0 nan nan
733430.0 nan nan
733431.0 nan nan
733432.0 nan nan
733433.0 nan nan
733434.0 nan nan
733435.0 nan nan
733436.0 nan nan
733437.0 nan nan
733438.0 nan nan
733439.0 nan nan
733440.0 nan nan
733441.0 nan nan
733442.0 nan nan
733443.0 nan nan
733444.0 nan nan
733445.0 nan nan
733446.0 nan nan
733447.0 nan nan
733448.0 nan nan
733449.0 nan nan
733450.0 nan nan
733451.0 nan nan
733452.0 nan nan
733453.0 nan nan
733454.0 nan nan
733455.0 nan nan
733456.0 nan nan
733457.0 nan nan
733458.0 2.8738220780257215 103.28434302231037
733459.0 nan nan
733460.0 nan nan
733461.0 nan nan
733462.0 nan nan
733463.0 nan nan
733464.0 nan nan
733465.0 nan nan
733466.0 nan nan
733467.0 nan nan
733468.0 nan nan
733469.0 nan nan
733470.0 nan nan
733471.0 nan nan
733472.0 nan nan
733473.0 nan nan
733474.0 nan nan
733475.0 nan nan
733476.0 nan nan
733477.0 nan nan
733478.0 nan nan
733479.0 nan nan
733480.0 nan nan
733481.0 nan nan
733482.0 nan nan
733483.0 nan nan
733484.0 nan nan
733485.0 nan nan
733486.0 nan nan
733487.0 nan nan
733488.0 nan nan
733489.0 nan nan
733490.0 nan nan
733491.0 nan nan
733492.0 nan nan
733493.0 nan nan
733494.0 nan nan
733495.0 nan nan
733496.0 nan nan
733497.0 nan nan
733498.0 nan nan
733499.0 nan nan
733500.0 nan nan
733501.0 nan nan
733502.0 nan nan
733503.0 nan nan
733504.0 nan nan
733505.0 nan nan
733506.0 nan nan
733507.0 nan nan
733508.0 nan nan
733509.0 0.49171237521866473 100.9022333195033
733510.0 nan nan
733511.0 nan nan
733512.0 nan nan
733513.0 nan nan
733514.0 nan nan
733515.0 nan nan
733516.0 nan nan
733517.0 nan nan
733518.0 nan nan
733519.0 nan nan
733520.0 nan nan
733521.0 nan nan
733522.0 nan nan
733523.0 nan nan
733524.0 nan nan
733525.0 nan nan
733526.0 nan nan
733527.0 nan nan
733528.0 nan nan
733529.0 nan nan
733530.0 nan nan
733531.0 nan nan
733532.0 nan nan
733533.0 nan nan
733534.0 nan nan
733535.0 nan nan
733536.0 nan nan
733537.0 nan nan
733538.0 nan nan
733539.0 nan nan
733540.0 nan nan
733541.0 nan nan
733542.0 nan nan
733543.0 nan nan
733544.0 nan nan
733545.0 nan nan
733546.0 nan nan
733547.0 -1.028712492429161 99.38180845185548
733548.0 nan nan
733549.0 nan nan
733550.0 nan nan
733551.0 nan nan
733552.0 nan nan
733553.0 nan nan
733554.0 nan nan
733555.0 nan nan
733556.0 nan nan
733557.0 nan nan
733558.0 nan nan
733559.0 nan nan
733560.0 nan nan
733561.0 nan nan
733562.0 nan nan
733563.0 nan nan
733564.0 nan nan
733565.0 nan nan
733566.0 nan nan
733567.0 nan nan
733568.0 nan nan
733569.0 nan nan
733570.0 nan nan
733571.0 nan nan
733572.0 nan nan
733573.0 nan nan
733574.0 nan nan
733575.0 nan nan
733576.0 nan nan
733577.0 nan nan
733578.0 nan nan
733579.0 nan nan
733580.0 nan nan
733581.0 nan nan
733582.0 nan nan
733583.0 4.642050199137266 105.0525711434219
733584.0 nan nan
733585.0 nan nan
733586.0 nan nan
733587.0 nan nan
733588.0 nan nan
733589.0 nan nan
733590.0 nan nan
733591.0 nan nan
733592.0 nan nan
733593.0 nan nan
733594.0 nan nan
733595.0 nan nan
733596.0 nan nan
733597.0 nan nan
733598.0 nan nan
733599.0 nan nan
733600.0 nan nan
733601.0 nan nan
733602.0 nan nan
733603.0 nan nan
733604.0 nan nan
733605.0 nan nan
733606.0 nan nan
733607.0 nan nan
733608.0 nan nan
733609.0 nan nan
733610.0 nan nan
733611.0 nan nan
733612.0 nan nan
733613.0 nan nan
733614.0 nan nan
733615.0 nan nan
733616.0 nan nan
733617.0 nan nan
733618.0 nan nan
733619.0 nan nan
733620.0 nan nan
733621.0 nan nan
733622.0 nan nan
733623.0 nan nan
733624.0 nan nan
733625.0 2.96574446610542 103.37626541039006
733626.0 nan nan
733627.0 nan nan
733628.0 nan nan
733629.0 nan nan
733630.0 nan nan
733631.0 nan nan
733632.0 nan nan
733633.0 nan nan
733634.0 nan nan
733635.0 nan nan
733636.0 nan nan
733637.0 nan nan
733638.0 nan nan
733639.0 nan nan
733640.0 nan nan
733641.0 nan nan
733642.0 nan nan
733643.0 nan nan
733644.0 nan nan
733645.0 nan nan
733646.0 nan nan
733647.0 nan nan
733648.0 nan nan
733649.0 nan nan
733650.0 nan nan
733651.0 nan nan
733652.0 nan nan
733653.0 nan nan
733654.0 nan nan
733655.0 nan nan
733656.0 nan nan
733657.0 nan nan
733658.0 nan nan
733659.0 nan nan
733660.0 nan nan
733661.0 nan nan
733662.0 nan nan
733663.0 nan nan
733664.0 nan nan
733665.0 nan nan
733666.0 4.561138284003387 103.34177455034033
733667.0 nan nan
733668.0 nan nan
733669.0 nan nan
733670.0 nan nan
733671.0 nan nan
733672.0 nan nan
733673.0 nan nan
733674.0 nan nan
733675.0 nan nan
733676.0 nan nan
733677.0 nan nan
733678.0 nan nan
733679.0 nan nan
733680.0 nan nan
733681.0 -3.0387311777205817 97.37178976656406
733682.0 nan nan
733683.0 nan nan
733684.0 nan nan
733685.0 nan nan
733686.0 nan nan
733687.0 nan nan
733688.0 nan nan
733689.0 nan nan
733690.0 nan nan
733691.0 nan nan
733692.0 nan nan
733693.0 nan nan
733694.0 nan nan
733695.0 nan nan
733696.0 nan nan
733697.0 nan nan
733698.0 nan nan
733699.0 nan nan
733700.0 nan nan
733701.0 nan nan
733702.0 nan nan
733703.0 nan nan
733704.0 nan nan
733705.0 nan nan
733706.0 nan nan
733707.0 nan nan
733708.0 nan nan
733709.0 nan nan
733710.0 -5.086581034945418 95.32393990933922
733711.0 nan nan
733712.0 nan nan
733713.0 nan nan
733714.0 nan nan
733715.0 nan nan
733716.0 nan nan
733717.0 nan nan
733718.0 nan nan
733719.0 nan nan
733720.0 nan nan
733721.0 nan nan
733722.0 nan nan
733723.0 nan nan
733724.0 nan nan
733725.0 nan nan
733726.0 nan nan
733727.0 nan nan
733728.0 nan nan
733729.0 nan nan
733730.0 nan nan
733731.0 nan nan
733732.0 nan nan
733733.0 nan nan
733734.0 nan nan
733735.0 nan nan
733736.0 nan nan
733737.0 nan nan
733738.0 nan nan
733739.0 nan nan
733740.0 nan nan
733741.0 nan nan
733742.0 nan nan
733743.0 nan nan
733744.0 nan nan
733745.0 nan nan
733746.0 nan nan
733747.0 nan nan
733748.0 nan nan
733749.0 nan nan
733750.0 nan nan
733751.0 nan nan
733752.0 nan nan
733753.0 nan nan
733754.0 nan nan
733755.0 nan nan
733756.0 nan nan
733757.0 nan nan
733758.0 nan nan
733759.0 nan nan
733760.0 nan nan
733761.0 nan nan
733762.0 nan nan
733763.0 nan nan
733764.0 nan nan
733765.0 nan nan
733766.0 nan nan
733767.0 nan nan
733768.0 nan nan
733769.0 nan nan
733770.0 nan nan
733771.0 nan nan
733772.0 nan nan
733773.0 nan nan
733774.0 nan nan
733775.0 nan nan
733776.0 nan nan
733777.0 nan nan
733778.0 -8.845840392069334 89.94624026639343
733779.0 nan nan
733780.0 nan nan
733781.0 nan nan
733782.0 nan nan
733783.0 nan nan
733784.0 nan nan
733785.0 nan nan
733786.0 nan nan
733787.0 nan nan
733788.0 nan nan
733789.0 nan nan
733790.0 nan nan
733791.0 nan nan
733792.0 nan nan
733793.0 nan nan
733794.0 nan nan
733795.0 nan nan
733796.0 nan nan
733797.0 nan nan
733798.0 nan nan
733799.0 nan nan
733800.0 nan nan
733801.0 nan nan
733802.0 nan nan
733803.0 nan nan
733804.0 nan nan
733805.0 nan nan
733806.0 nan nan
733807.0 nan nan
733808.0 nan nan
733809.0 nan nan
733810.0 nan nan
733811.0 nan nan
733812.0 nan nan
733813.0 nan nan
733814.0 nan nan
733815.0 nan nan
733816.0 nan nan
733817.0 nan nan
733818.0 nan nan
733819.0 nan nan
733820.0 nan nan
733821.0 nan nan
733822.0 nan nan
733823.0 nan nan
733824.0 nan nan
733825.0 nan nan
733826.0 nan nan
733827.0 nan nan
733828.0 nan nan
733829.0 nan nan
733830.0 nan nan
733831.0 nan nan
733832.0 nan nan
733833.0 nan nan
733834.0 nan nan
733835.0 nan nan
733836.0 nan nan
733837.0 nan nan
733838.0 nan nan
733839.0 nan nan
733840.0 nan nan
733841.0 nan nan
733842.0 nan nan
733843.0 nan nan
733844.0 nan nan
733845.0 nan nan
733846.0 nan nan
733847.0 nan nan
733848.0 nan nan
733849.0 nan nan
733850.0 nan nan
733851.0 nan nan
733852.0 nan nan
733853.0 nan nan
733854.0 nan nan
733855.0 nan nan
733856.0 nan nan
733857.0 nan nan
733858.0 nan nan
733859.0 nan nan
733860.0 nan nan
733861.0 nan nan
733862.0 nan nan
733863.0 nan nan
733864.0 8.135853937595257 103.13270809047296
733865.0 nan nan
733866.0 nan nan
733867.0 nan nan
733868.0 nan nan
733869.0 nan nan
733870.0 nan nan
733871.0 nan nan
733872.0 nan nan
733873.0 nan nan
733874.0 nan nan
733875.0 nan nan
733876.0 nan nan
733877.0 nan nan
733878.0 nan nan
733879.0 nan nan
733880.0 nan nan
733881.0 nan nan
733882.0 nan nan
733883.0 nan nan
733884.0 nan nan
733885.0 nan nan
733886.0 nan nan
733887.0 nan nan
733888.0 nan nan
733889.0 nan nan
733890.0 nan nan
733891.0 nan nan
733892.0 nan nan
733893.0 nan nan
733894.0 nan nan
733895.0 nan nan
733896.0 nan nan
733897.0 0.4203039465297813 100.83082489081443
733898.0 nan nan
733899.0 nan nan
733900.0 nan nan
733901.0 nan nan
733902.0 nan nan
733903.0 nan nan
733904.0 nan nan
733905.0 nan nan
733906.0 nan nan
733907.0 nan nan
733908.0 nan nan
733909.0 nan nan
733910.0 nan nan
733911.0 nan nan
733912.0 nan nan
733913.0 nan nan
733914.0 nan nan
733915.0 nan nan
733916.0 nan nan
733917.0 nan nan
733918.0 nan nan
733919.0 nan nan
733920.0 nan nan
733921.0 nan nan
733922.0 nan nan
733923.0 nan nan
733924.0 nan nan
733925.0 nan nan
733926.0 nan nan
733927.0 nan nan
733928.0 nan nan
733929.0 nan nan
733930.0 nan nan
733931.0 nan nan
733932.0 nan nan
733933.0 nan nan
733934.0 nan nan
733935.0 nan nan
733936.0 nan nan
733937.0 nan nan
733938.0 nan nan
733939.0 nan nan
733940.0 nan nan
733941.0 nan nan
733942.0 nan nan
733943.0 nan nan
733944.0 nan nan
733945.0 nan nan
733946.0 nan nan
733947.0 nan nan
733948.0 nan nan
733949.0 nan nan
733950.0 nan nan
733951.0 nan nan
733952.0 nan nan
733953.0 nan nan
733954.0 nan nan
733955.0 nan nan
733956.0 3.3698317973773264 103.78035274166197
733957.0 nan nan
733958.0 nan nan
733959.0 nan nan
733960.0 nan nan
733961.0 nan nan
